GPGGA,000441.095,,,,,0,0,,,M,,M,,,MAXIQ,21.48,1003.96,77.60,PQVEL,0.000000,0.000000,-0.000000
GPGGA,094620.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.61,1003.60,80.66,PQVEL,-0.135231,-0.050669,-0.028189,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094621.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.62,1003.59,80.73,PQVEL,-0.125279,-0.071345,-0.027240,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094622.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.62,1003.59,80.74,PQVEL,-0.125887,-0.059548,-0.016435,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094623.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.62,1003.60,80.70,PQVEL,-0.054601,-0.014713,-0.019021,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094624.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.63,1003.61,80.57,PQVEL,0.042391,0.041402,-0.015473,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094625.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.66,1003.61,80.60,PQVEL,-0.065854,-0.051077,-0.023607,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094626.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.66,1003.57,80.90,PQVEL,-0.016592,-0.025326,-0.019138,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094627.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.65,1003.59,80.75,PQVEL,0.195645,0.157664,-0.035316,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094628.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.65,1003.59,80.77,PQVEL,0.044004,0.102430,-0.041547,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094629.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.63,1003.60,80.69,PQVEL,0.042586,0.050480,-0.048164,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094630.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.64,1003.59,80.73,PQVEL,-0.045270,0.013481,-0.051956,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094631.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.66,1003.60,80.68,PQVEL,-0.045400,-0.038920,-0.041887,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094632.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.67,1003.60,80.63,PQVEL,-0.000186,0.029127,-0.043634,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094633.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.67,1003.62,80.51,PQVEL,-0.058325,-0.023324,-0.042537,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094634.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.67,1003.63,80.37,PQVEL,-0.027072,0.056277,-0.040294,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094635.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.69,1003.61,80.53,PQVEL,-0.015968,0.041036,-0.037026,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094636.000,3411.8812,S,01822.7183,E,1,11,1.16,67.3,M,32.4,M,,,MAXIQ,18.69,1003.62,80.50,PQVEL,0.016577,-0.006851,-0.035870,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094637.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.65,1003.63,80.41,PQVEL,0.008730,-0.075189,-0.031284,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094638.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.65,1003.64,80.28,PQVEL,-0.024445,-0.036779,-0.030325,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094639.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.64,1003.63,80.36,PQVEL,-0.127094,-0.036303,-0.027752,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094640.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.65,1003.59,80.74,PQVEL,-0.052510,-0.036282,-0.029716,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094641.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.62,1003.62,80.47,PQVEL,0.029248,-0.046279,-0.035243,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094642.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.63,1003.60,80.62,PQVEL,-0.049538,-0.016648,-0.044484,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094643.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.63,1003.61,80.61,PQVEL,-0.060377,-0.053607,-0.047375,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094644.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.62,1003.61,80.61,PQVEL,0.011535,-0.067970,-0.051417,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094645.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.60,1003.61,80.57,PQVEL,0.007067,-0.112702,-0.057027,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094646.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.60,1003.60,80.62,PQVEL,-0.062728,-0.093965,-0.045983,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094647.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.59,1003.61,80.53,PQVEL,0.013114,-0.062406,-0.051538,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094648.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.60,1003.61,80.58,PQVEL,-0.098803,-0.080757,-0.046383,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094649.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.62,1003.60,80.66,PQVEL,-0.133777,-0.031353,-0.055546,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094650.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.58,1003.57,80.88,PQVEL,-0.261232,-0.052296,-0.058034,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094651.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.58,1003.58,80.81,PQVEL,-0.269052,-0.085691,-0.055870,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094652.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.57,1003.62,80.46,PQVEL,-0.261143,-0.059353,-0.060429,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094653.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.59,1003.60,80.63,PQVEL,-0.068580,-0.071288,-0.060531,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094654.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.60,1003.61,80.53,PQVEL,-0.149760,-0.067262,-0.033018,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094655.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.60,1003.62,80.51,PQVEL,-0.180064,-0.024368,-0.047760,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094656.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.59,1003.64,80.28,PQVEL,-0.341807,-0.042466,-0.013910,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094657.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.58,1003.61,80.60,PQVEL,-0.301419,-0.084497,-0.014299,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094658.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.59,1003.56,81.02,PQVEL,-0.303487,-0.144393,-0.006780,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094659.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.63,1003.54,81.15,PQVEL,-0.119163,-0.134014,0.000973,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094700.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.61,1003.59,80.76,PQVEL,-0.082594,-0.145209,0.011842,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094701.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.60,1003.61,80.59,PQVEL,0.184180,-0.117655,0.015079,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094702.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.61,1003.58,80.83,PQVEL,0.055043,-0.081630,0.012828,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094703.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.63,1003.58,80.82,PQVEL,-0.118869,-0.008267,0.011567,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094704.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.61,1003.59,80.71,PQVEL,0.001510,-0.057620,-0.004594,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094705.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.64,1003.58,80.78,PQVEL,-0.013579,-0.099271,-0.006151,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094706.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.63,1003.59,80.71,PQVEL,-0.009475,-0.025580,-0.005818,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094707.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.60,1003.61,80.55,PQVEL,-0.024899,-0.030041,-0.008336,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094708.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.60,1003.61,80.58,PQVEL,0.104182,0.012492,-0.009885,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094709.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.62,1003.56,81.00,PQVEL,0.012223,0.007526,-0.016599,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094710.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.64,1003.56,80.95,PQVEL,-0.045746,-0.042324,-0.020963,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094711.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.61,1003.61,80.57,PQVEL,-0.042466,-0.019443,-0.016483,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094712.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.65,1003.60,80.62,PQVEL,-0.002993,0.010971,-0.020012,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094713.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.74,1003.61,80.56,PQVEL,-0.028029,-0.028746,-0.024079,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094714.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.75,1003.59,80.70,PQVEL,-0.013878,-0.026743,-0.022429,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094715.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.75,1003.60,80.63,PQVEL,0.012653,-0.003980,-0.018527,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094716.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.77,1003.61,80.58,PQVEL,0.066120,0.016283,-0.016157,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094717.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.77,1003.59,80.70,PQVEL,0.081415,-0.002066,-0.009382,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094718.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.76,1003.61,80.55,PQVEL,0.116360,-0.011209,-0.009027,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094719.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.75,1003.59,80.70,PQVEL,0.057655,0.042767,-0.005901,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094720.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.77,1003.59,80.75,PQVEL,0.009395,0.112896,-0.010709,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094721.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.76,1003.59,80.73,PQVEL,-0.010934,-0.008568,-0.013824,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094722.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.77,1003.57,80.88,PQVEL,-0.032282,0.058187,-0.011290,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094723.000,3411.8812,S,01822.7183,E,1,9,1.40,67.3,M,32.4,M,,,MAXIQ,18.76,1003.59,80.75,PQVEL,-0.083338,0.026536,-0.007219,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094724.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.80,1003.60,80.69,PQVEL,-0.043217,0.027934,-0.002238,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094725.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.80,1003.57,80.90,PQVEL,0.049143,-0.006566,-0.000378,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094726.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.80,1003.59,80.72,PQVEL,0.006156,-0.071068,0.002132,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094727.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.79,1003.62,80.49,PQVEL,0.094487,0.017037,0.003992,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094728.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.83,1003.58,80.83,PQVEL,0.140194,-0.127332,0.006483,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094729.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.82,1003.59,80.74,PQVEL,0.176213,-0.013755,0.004336,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094730.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.81,1003.62,80.49,PQVEL,0.151101,-0.027055,-0.000238,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094731.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.84,1003.58,80.81,PQVEL,0.105129,0.013774,0.000098,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094732.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.81,1003.58,80.79,PQVEL,0.063282,-0.002798,-0.002801,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094733.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.81,1003.59,80.75,PQVEL,0.008772,0.052719,-0.006367,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094734.000,3411.8812,S,01822.7183,E,1,10,1.30,67.3,M,32.4,M,,,MAXIQ,18.81,1003.58,80.85,PQVEL,0.028350,0.045854,-0.006136,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094735.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.84,1003.63,80.44,PQVEL,0.015621,0.038705,-0.003253,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094736.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.85,1003.57,80.93,PQVEL,-0.014597,0.035100,-0.011544,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094737.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.86,1003.60,80.68,PQVEL,0.037994,-0.034186,-0.012173,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094738.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.84,1003.60,80.68,PQVEL,0.054338,-0.018875,-0.017717,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094739.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.86,1003.58,80.85,PQVEL,0.041861,0.024208,-0.015664,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094740.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.85,1003.58,80.85,PQVEL,0.092095,0.004618,-0.014177,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094741.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.86,1003.56,80.95,PQVEL,0.058912,0.008899,-0.014510,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094742.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.86,1003.62,80.48,PQVEL,0.079824,0.043745,-0.014240,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094743.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.86,1003.57,80.87,PQVEL,0.050093,0.017667,-0.014673,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094744.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.84,1003.61,80.60,PQVEL,0.031437,0.005263,-0.010250,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094745.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.83,1003.60,80.70,PQVEL,0.028601,0.039710,-0.005326,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094746.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.83,1003.59,80.73,PQVEL,0.036287,-0.007631,0.009437,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094747.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.81,1003.58,80.78,PQVEL,0.066598,0.023195,0.016200,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094748.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.81,1003.59,80.77,PQVEL,0.030975,-0.151409,0.034110,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094749.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.81,1003.59,80.73,PQVEL,-0.257313,-0.042176,0.064465,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094750.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.79,1003.58,80.81,PQVEL,0.045214,0.028657,0.078037,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094751.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.79,1003.58,80.83,PQVEL,0.072795,0.088176,0.072520,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094752.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.80,1003.59,80.71,PQVEL,0.141111,0.109944,0.072137,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094753.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.78,1003.59,80.72,PQVEL,0.047838,0.042674,0.062246,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094754.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.79,1003.61,80.58,PQVEL,0.084223,-0.053976,0.062300,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094755.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.81,1003.61,80.61,PQVEL,0.022445,-0.078655,0.051473,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094756.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.80,1003.61,80.63,PQVEL,-0.095570,-0.065244,0.047388,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094757.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.77,1003.59,80.73,PQVEL,-0.088282,-0.012415,0.041701,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094758.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.78,1003.60,80.65,PQVEL,-0.152646,-0.002307,0.039049,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094759.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.78,1003.60,80.69,PQVEL,-0.142184,0.001463,0.032793,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094800.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.79,1003.56,81.01,PQVEL,-0.213604,-0.009675,0.030704,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094801.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.80,1003.58,80.81,PQVEL,-0.222032,0.055523,0.039256,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094802.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.78,1003.58,80.84,PQVEL,-0.077914,0.022006,0.041970,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094803.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.78,1003.59,80.71,PQVEL,-0.060743,0.017360,0.041147,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094804.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.77,1003.58,80.79,PQVEL,0.008204,0.052449,0.037236,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094805.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.78,1003.56,81.00,PQVEL,-0.008503,0.059478,0.037411,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094806.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.77,1003.56,80.96,PQVEL,-0.000558,-0.001102,0.034922,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094807.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.77,1003.59,80.76,PQVEL,-0.038074,-0.024462,0.036182,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094808.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.76,1003.59,80.77,PQVEL,0.001894,0.016149,0.034317,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094809.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.77,1003.60,80.67,PQVEL,0.007534,-0.051475,0.025497,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094810.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.77,1003.57,80.88,PQVEL,-0.002490,0.034706,0.024360,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094811.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.79,1003.58,80.83,PQVEL,0.048471,0.075406,0.027180,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094812.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.74,1003.59,80.72,PQVEL,0.126220,0.118679,0.028167,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094813.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.74,1003.58,80.81,PQVEL,0.020782,0.087993,0.028776,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
GPGGA,094814.000,3411.8812,S,01822.7183,E,1,10,1.31,67.3,M,32.4,M,,,MAXIQ,18.71,1003.58,80.81,PQVEL,0.038482,0.056986,0.027142,GPVTG,5.29,T,,M,0.00,N,0.00,K,A
